x1,y1,x2,y2,x3,y3,angle,energy_objective,stress_constraint,date
15.64626029716069,14.982863037318666,11.6610011963119,36.82090789886977,37.308616907173715,28.799746690314983,65.47156537053841,12917.730707076325,224.869,2026-06-09 18:25:14
15.528891293845245,18.058872502047297,14.042326729540385,41.126933911478396,39.57337635339464,30.133980575053975,71.42724962483697,12951.012754648467,222.904,2026-06-09 18:25:14
13.637329396707301,17.63187457999548,9.541683395488475,42.47927741080895,38.54327861381013,31.395080159949416,70.41533033220549,12932.708041343152,223.1575,2026-06-09 18:25:14
15.05857413650968,17.787569291256304,13.10958031291374,34.95536163738373,39.611469281873674,29.68148134456105,67.61795865776284,13001.897203808996,226.02625,2026-06-09 18:25:14
16.420619937620067,17.031600288981384,13.794833970690341,40.98583341003574,39.313958709229865,32.20544298816324,71.75464764862393,12891.667360421938,232.486,2026-06-09 18:25:14
16.49348211489688,15.18597230525855,12.978657596093534,36.67736868997354,41.50999139674152,27.666974810083527,72.36104736283775,13056.769129872826,222.7825,2026-06-09 18:25:14
17.127779633654164,17.95339940488602,13.372059717390021,37.630261001739136,39.108553996459094,31.731732455561392,68.71514856075895,12941.21710377292,232.456,2026-06-09 18:25:14
15.15144725166968,18.103478329273145,12.284907811292767,35.05158151394824,39.8578092741364,30.800299907066094,69.3778057098535,13034.249632330806,229.801,2026-06-09 18:25:14
14.993573047664828,17.903397881068962,8.599920515914748,39.61050891395894,39.34817849429862,28.810110871951736,67.30972266708638,12875.049448522796,225.826,2026-06-09 18:25:14
12.462356423153365,17.897449617827256,9.386224854974573,40.11756172293219,38.52543831841626,29.605798240983994,71.54884474954946,12961.573818738645,229.5805,2026-06-09 18:25:14
14.665496298017208,15.316704103213016,9.61776704091591,39.609031138822274,39.70221276276815,29.975509064877652,74.73252128242062,13018.073240629155,228.12775,2026-06-09 18:25:14
17.46185904624565,12.160513439035265,11.248628037363094,37.65069753950681,39.4662808607318,28.86468889700401,70.45377233350298,12794.445611083102,232.93375,2026-06-09 18:25:14
14.710769124682203,15.738129148542235,13.62936672572236,41.62988442686959,38.881695606498894,31.523169583747777,71.26122631309678,12852.269870759315,229.22875000000002,2026-06-09 18:25:14
15.453100088100118,16.147580180435174,8.184424795240032,42.376211330063605,37.79147738503594,29.994273333780917,70.77204664530167,12908.68490882339,222.70974999999999,2026-06-09 18:25:14
17.1472695939255,13.363538871039621,13.769853735786786,34.55341364104432,39.87154590807533,27.49264970600887,70.57157067609357,13019.233715587674,226.97275000000002,2026-06-09 18:25:14
13.769014500313915,17.333789048600234,9.928565722129528,43.19399489767066,38.9793018331118,30.043551707697272,65.97170737499859,12786.054910792915,226.86325,2026-06-09 18:25:14
19.119478625064204,16.332657735770287,49.780831714569345,9.856653321776498,29.405000682381687,41.579647574756706,15.614410382207277,12772.322733579316,227.0575,2026-06-09 18:25:14
13.77451816332479,16.09229935594622,10.983103595369558,39.37785359922495,37.865510375440124,27.53217124624529,74.2893808586918,13016.480358519904,225.83125,2026-06-09 18:25:14
14.707821805599982,12.345971905305907,11.083011884603453,38.4154991873661,40.10829552936141,29.139721462690538,64.79950218975542,12783.970833388172,233.21425,2026-06-09 18:25:14
16.23227675111272,14.67494724265463,10.827586017430923,40.735518254776,40.048197227446025,31.38807062935517,67.04258385849897,12780.239334715532,225.57925,2026-06-09 18:25:14
15.844537264052873,12.107546569761976,9.550531955533016,39.89585321370174,38.43728749346459,27.073810129894472,66.42893600895317,12797.04605494568,225.91,2026-06-09 18:25:14
13.186603453156566,16.21370890965165,8.714382373032844,39.70868419334785,36.41659375933101,29.57213055635472,65.84531222028758,12887.00094348586,219.81324999999998,2026-06-09 18:25:14
17.277424913656294,15.188032855417124,9.802998012060426,40.208578350157396,38.60901204644712,30.755637032974626,68.16719169641422,12798.707752406826,227.76775,2026-06-09 18:25:14
15.647639406255799,13.254401678694043,11.24690982390713,41.00120716657258,40.478609337185176,28.175459299266816,65.55932822187195,12778.792697612153,234.262,2026-06-09 18:25:14
12.67844387281507,15.54746641564115,10.955257948015197,46.10481540725088,38.50841020665531,31.240723700670593,71.08687303383456,12757.014094346865,227.9995,2026-06-09 18:25:14
17.045418835895113,17.730821607793885,11.892556669518516,37.94331077115212,39.3448512320948,28.92516293610932,74.91549632322771,13071.543991431943,238.10049999999998,2026-06-09 18:25:14
16.360213421292414,14.324154246116967,8.784840821359836,41.6801809038235,40.133994163897796,29.735955234350484,64.98830661493251,12763.043995367178,232.60825,2026-06-09 18:25:14
13.891928465366417,17.35734579248171,11.38835729786104,48.35168215378498,39.25531043311811,31.710185830753648,71.89420345291529,12746.149013635264,228.64675,2026-06-09 18:25:14
15.85101314527403,11.041484996409093,8.663828360740979,36.43132630056454,39.59124830741938,28.970576802518234,69.10245705961341,12724.71950877262,244.03975,2026-06-09 18:25:14
12.554731405753092,17.662193800864472,10.21333188304218,44.43286778446685,39.09364410934556,32.01763318061629,65.82006315350309,12747.475825226435,226.04424999999998,2026-06-09 18:25:14
12.374567266944377,13.803532915300385,8.698950050859253,42.08723337024373,38.48279122203819,30.27044058430548,68.1158955770881,12797.639993807888,224.1835,2026-06-09 18:25:14
14.030795775628567,12.792220688741835,9.400919998175295,44.086340075871185,38.89701850520353,30.50453962941608,72.64847122774556,12746.33261110374,232.84225,2026-06-09 18:25:14
15.903308952035301,14.40233826903937,10.557759400153795,38.28639493624759,39.35869004098326,31.793107632458522,71.54915035607075,12805.177936395228,232.50025,2026-06-09 18:25:14
16.412869904228092,14.501494834774045,14.378042339514156,38.14656875437926,39.47663444820877,29.858287185416213,67.61423078287332,12849.953033881018,229.10725,2026-06-09 18:25:14
16.112921462300466,18.07071209115922,10.688351567106444,42.35715385873182,39.46812026398138,33.49295876764173,66.89473526915872,12803.646774769955,230.55325,2026-06-09 18:25:14
16.15012646127935,11.622998531313259,11.27504705367985,38.851547156780846,38.50296708271897,29.10527018952207,66.88149937963838,12685.584902174387,229.44475,2026-06-09 18:25:14
12.835304204572745,17.04628387103795,42.25370197864719,13.398072914010143,31.865705619401165,45.993108487385356,1.4069223226845415,12799.849613874876,239.26075,2026-06-09 18:25:14
16.719271252578544,15.411010208953074,9.85369317868283,35.136430365069835,38.28134726963731,29.738946232828823,70.6942938880677,12902.438153523404,240.5455,2026-06-09 18:25:14
15.341219320599405,16.038540392780057,10.908840249267708,42.525472625564795,38.083063844971335,27.838487785823247,74.10934326164409,12954.056809727297,226.58275,2026-06-09 18:25:14
17.799721511462927,17.693413843421457,46.48075530504345,9.328346721716175,32.18668778246325,45.748215357308666,6.445466519477314,13084.58563732278,234.54925,2026-06-09 18:25:14
14.196495875630903,15.834754513483855,9.245233594354394,42.00887951270678,40.61288401608573,32.5850657141515,69.58396769152957,12844.68672979331,223.86775,2026-06-09 18:25:14
15.048931309585143,15.890357877652251,13.231619403160686,42.34639161786155,38.611737870516095,32.772322137794845,73.21091327720673,12804.227142052727,235.261,2026-06-09 18:25:14
14.012755191188862,11.24363573412981,13.202538804802323,40.28958796232516,38.950786548862226,27.997658139103397,69.29212154280485,12748.437813777331,228.66774999999998,2026-06-09 18:25:14
14.931181968049463,12.500997176964765,8.342371020757009,43.17139376258836,37.64246370630967,28.82554117560178,69.62540917380274,12715.474203632983,229.28125,2026-06-09 18:25:14
15.62235482513291,17.792160912476024,10.074843917486549,44.29451295185548,37.1667304611019,30.413171533052644,65.3706177066684,12772.688905657562,221.88025,2026-06-09 18:25:14
44.475557203081834,14.083574367187765,21.82666949902643,8.301385757616137,33.23957996432931,48.65132638617493,1.0297457796305853,13122.338438842433,229.78375,2026-06-09 18:54:35
38.647725568321924,17.959850628621094,15.203337333204018,13.706096075993335,32.155943916152694,49.00715477460598,1.3603204742672856,13048.052032655152,242.6725,2026-06-09 18:54:35
47.54215512094777,14.488464345323417,24.074943753042927,11.23617409281589,34.6526472872624,49.86599237032077,2.131006297023,13169.91298967433,230.82625000000002,2026-06-09 18:54:35
48.587992639309654,13.04622486025184,23.833295516807127,10.472389900869585,32.729193012746606,48.31456091596899,1.0050779499430609,13119.607765432218,235.582,2026-06-09 18:54:35
39.149598464915215,18.402709443124408,15.671425356869308,17.572279038128855,30.877987142262818,49.619998476932736,2.588001752098214,13128.452595211673,236.56375,2026-06-09 18:54:35
39.94346340214685,14.764137409299138,13.48966885970886,10.56727289312801,32.18036606976676,49.984377904273565,1.3998256719337172,13025.24281830104,244.8325,2026-06-09 18:54:35
15.247744039298013,18.52963619711142,50.794728248355185,8.48962753427353,30.803759267497554,48.18393891139777,6.592111566345337,13048.96441809878,232.7005,2026-06-09 18:54:35
18.291928442435086,16.893072151868402,48.913960445984614,9.34018593873949,32.13346994566098,50.0119257120149,1.1653632415338886,13145.858232314315,233.89675,2026-06-09 18:54:35
38.71248074457334,18.42666153355606,19.832577614457513,16.200364993893096,29.561764557330527,49.91297594485138,2.6713628068396353,13092.27458306444,244.74025,2026-06-09 18:54:35
12.898071742690151,18.352833716828602,49.28270942391984,11.196499876900189,31.149130858733916,49.49268686244692,3.668817488209932,12998.249380689731,235.0465,2026-06-09 18:54:35
45.38827902189434,18.268821571599354,21.849205758313616,9.889959128258775,33.57243717809523,49.90726093761949,2.4042358180479306,13008.630690901993,238.4785,2026-06-09 18:54:35
41.65449197636778,17.435834115445854,19.05204736548314,13.708660410784887,35.67252674946768,49.461644682388204,2.2038376849497068,12939.372708377094,261.682,2026-06-09 18:54:35
14.93259155379829,17.261227576876312,51.06421820651056,10.310432422652921,30.570648633041532,48.3635690868305,3.511778596933252,13073.61021472645,234.31074999999998,2026-06-09 18:54:35
46.45386010454364,17.015828995287862,23.59380859392207,14.887532446208773,32.43311836085874,49.84482365407255,1.370930092475413,13181.833747842407,239.59975,2026-06-09 18:54:35
11.514453807379327,18.494112783173946,50.65343017911773,8.365368287290394,31.69241706097637,49.22493886899032,4.594703700732456,12850.889009557526,238.55275,2026-06-09 18:54:35
22.446174679232684,18.113536700317642,51.91454232846979,12.955175140020412,33.01813786073613,49.65253310702343,1.4025100394091634,13152.444302793092,234.484,2026-06-09 18:54:35
43.12039073501343,17.105816328726966,25.2013890976989,15.147678027487244,33.74277792249476,46.29005683123066,1.2784645789052127,13130.731116808622,240.52225,2026-06-09 18:54:35
13.28870881145342,18.459986957115138,50.66068330749931,51.85010237316352,25.59948360315269,31.686447516153194,37.09155434400062,12783.530302520327,347.0425,2026-06-09 18:54:35
35.43929886619952,16.57280936402253,13.523963175018729,16.46552469906922,32.96422057248246,49.97125998032617,1.2455306621678774,12848.334265773647,249.31375,2026-06-09 18:54:35
45.502994799547004,14.618742194948094,24.60854784154151,14.108489793102827,35.06964414351733,48.754217286331134,1.5963665014456652,13150.830423379912,247.6735,2026-06-09 18:54:35
15.624085046456738,14.968991073020959,30.81628848473118,9.127062729115918,29.475081799422764,50.194028645835935,1.1078593590799088,12765.566617345954,257.554,2026-06-09 18:54:35
44.78742041405796,12.389553825974804,22.023021141937267,9.73518290899798,35.1690832859074,43.665830969094166,1.6658048607320821,12952.46510914789,249.42925,2026-06-09 18:54:35
44.57851629267536,18.837852390107845,25.342740147189723,15.026563322821206,33.742634860956045,46.23540458960323,2.394252609065198,13042.711034136604,250.08025,2026-06-09 18:54:35
40.25564684150709,16.426540766587564,14.494227083257085,10.969500531862284,30.813438205261992,49.16962921467209,2.350216571174057,13119.533531454843,235.15375,2026-06-09 18:54:35
45.14726631572574,17.267234541810335,25.5469687163099,14.11019545733251,32.878543212828575,45.26434966213517,1.6328031186269478,13055.82927655111,245.42425,2026-06-09 18:54:35
17.79500495441877,18.608797801550875,43.11001024285281,8.35138135072793,27.65035937705697,49.106616126203036,1.2638990265342531,13024.254168314714,237.11125,2026-06-09 18:54:35
38.40889600478995,13.774925511154184,16.9436573445404,8.96180029317591,28.76022798919567,48.933727226162084,1.2268115752880733,13102.972169573539,236.55475,2026-06-09 18:54:35
36.58366028753893,16.567768453578786,16.491157773318886,11.773106506281163,31.740706838833734,49.4237402363658,3.486972355473774,12886.461293215318,243.5635,2026-06-09 18:54:35
40.509518754078876,12.787532089754952,16.509146692685228,8.957633669989093,30.147518981543055,48.661603138073524,1.9821445901712997,13098.606012975159,237.916,2026-06-09 18:54:35
15.61596942498782,17.892222289948403,51.1826297358137,12.814413716296666,30.5225254861164,47.95751791874257,2.790830386823369,13049.208937884867,239.20825,2026-06-09 18:54:35
47.00294054570409,18.865604462414886,24.511750276684314,12.432564511382537,36.59382779519457,49.14263338658836,3.9670821308045228,12970.676028251122,261.9895,2026-06-09 18:54:35
16.98714878225935,15.467329189098367,38.8147112216827,9.98488670640279,29.566884444206547,49.06878279440354,1.9162706513870291,13168.242824441671,238.76725,2026-06-09 18:54:35
35.750133465871485,17.45094548377093,15.300043500963586,13.161503121017079,28.216993448145043,48.70228087386622,2.8369392760712686,13032.424307702013,243.48925,2026-06-09 18:54:35
42.93856046269609,16.630459292128734,16.732244383699488,13.06681822746705,31.51252435734694,47.692908836366584,1.2860760260143598,13171.321678169305,234.49599999999998,2026-06-09 18:54:35
45.474507377941194,14.556512748255043,23.71598321819698,10.184492533244935,32.12268937695382,48.129605358386,3.098300875769979,13079.638710659532,236.1265,2026-06-09 18:54:35
14.022548188667155,17.765888599913392,51.73194479643782,14.438905431460793,31.83676455128291,48.00321766200306,4.620853297532454,12939.019605968595,240.3745,2026-06-09 18:54:35
16.790748417272557,16.89454121503502,39.399547081645736,9.41986247137196,30.741699092749204,49.41260306919991,1.7895003222342827,13060.678198002879,242.9065,2026-06-09 18:54:35
43.9217576448235,11.260601028883713,20.666289154847625,9.509577130327157,34.75847221787783,47.8971419283361,3.526309469901015,12922.456026934957,280.4125,2026-06-09 18:54:35
